1996-09-06T18:40:40.487      30.28    -69.81    -93.13    120.26  -0.55873  -3.35880   0.74015
1996-09-06T18:40:40.787      30.52    -69.90    -92.98    120.27  -0.55854  -3.35796   0.74025
1996-09-06T18:40:41.154      30.35    -70.02    -93.01    120.31  -0.55831  -3.35692   0.74038
1996-09-06T18:40:41.454      29.98    -69.85    -93.29    120.34  -0.55812  -3.35608   0.74048
1996-09-06T18:40:41.820      29.96    -69.90    -93.26    120.34  -0.55788  -3.35505   0.74060
1996-09-06T18:40:42.120      30.01    -70.01    -93.24    120.40  -0.55769  -3.35420   0.74070
1996-09-06T18:40:42.487      30.13    -70.21    -93.12    120.45  -0.55746  -3.35317   0.74082
1996-09-06T18:40:42.787      30.27    -70.26    -93.01    120.43  -0.55727  -3.35232   0.74092
1996-09-06T18:40:43.154      30.38    -70.38    -92.95    120.49  -0.55703  -3.35129   0.74104
1996-09-06T18:40:43.454      30.67    -70.16    -93.04    120.49  -0.55684  -3.35044   0.74114
1996-09-06T18:40:43.820      31.06    -70.23    -93.24    120.80  -0.55661  -3.34941   0.74127
1996-09-06T18:40:44.120      30.95    -70.51    -93.07    120.79  -0.55641  -3.34856   0.74137
1996-09-06T18:40:44.487      30.89    -70.52    -93.04    120.77  -0.55618  -3.34753   0.74149
1996-09-06T18:40:44.787      30.87    -70.53    -93.22    120.90  -0.55599  -3.34668   0.74159
1996-09-06T18:40:45.154      30.65    -70.38    -93.22    120.76  -0.55575  -3.34565   0.74171
1996-09-06T18:40:45.454      30.95    -70.33    -93.28    120.85  -0.55556  -3.34480   0.74181
1996-09-06T18:40:45.820      31.04    -70.38    -93.37    120.97  -0.55533  -3.34377   0.74193
1996-09-06T18:40:46.120      30.85    -70.35    -93.40    120.93  -0.55514  -3.34293   0.74203
1996-09-06T18:40:46.487      31.04    -70.35    -93.48    121.04  -0.55490  -3.34189   0.74216
1996-09-06T18:40:46.787      30.96    -70.26    -93.57    121.04  -0.55471  -3.34105   0.74226
1996-09-06T18:40:47.154      30.99    -70.35    -93.27    120.86  -0.55448  -3.34001   0.74238
1996-09-06T18:40:47.454      30.95    -70.29    -93.35    120.89  -0.55429  -3.33917   0.74248
1996-09-06T18:40:47.820      30.86    -70.23    -93.25    120.75  -0.55405  -3.33813   0.74260
1996-09-06T18:40:48.120      30.68    -70.28    -93.37    120.82  -0.55386  -3.33729   0.74270
1996-09-06T18:40:48.487      30.55    -70.12    -93.38    120.71  -0.55363  -3.33625   0.74282
1996-09-06T18:40:48.787      30.48    -70.19    -93.29    120.66  -0.55343  -3.33541   0.74292
1996-09-06T18:40:49.154      30.40    -70.27    -93.33    120.72  -0.55320  -3.33437   0.74305
1996-09-06T18:40:49.454      30.47    -70.39    -93.17    120.68  -0.55301  -3.33353   0.74315
1996-09-06T18:40:49.820      30.44    -70.31    -93.00    120.50  -0.55277  -3.33250   0.74327
1996-09-06T18:40:50.120      30.38    -70.34    -93.10    120.58  -0.55258  -3.33165   0.74337
1996-09-06T18:40:50.487      30.46    -70.11    -93.05    120.42  -0.55235  -3.33062   0.74349
1996-09-06T18:40:50.787      30.55    -70.11    -93.07    120.46  -0.55216  -3.32977   0.74359
1996-09-06T18:40:51.154      30.61    -70.06    -93.13    120.50  -0.55192  -3.32874   0.74371
1996-09-06T18:40:51.454      30.72    -70.14    -93.03    120.49  -0.55173  -3.32789   0.74381
1996-09-06T18:40:51.820      30.70    -70.48    -92.84    120.54  -0.55150  -3.32686   0.74393
1996-09-06T18:40:52.120      30.78    -70.48    -92.75    120.49  -0.55131  -3.32601   0.74403
1996-09-06T18:40:52.487      30.82    -70.23    -92.97    120.53  -0.55107  -3.32498   0.74416
1996-09-06T18:40:52.787      30.65    -69.90    -93.13    120.41  -0.55088  -3.32413   0.74426
1996-09-06T18:40:53.154      30.53    -69.86    -93.19    120.40  -0.55064  -3.32310   0.74438
1996-09-06T18:40:53.454      30.35    -69.64    -93.25    120.28  -0.55045  -3.32225   0.74448
1996-09-06T18:40:53.820      29.88    -68.98    -93.85    120.24  -0.55022  -3.32122   0.74460
1996-09-06T18:40:54.120      29.71    -68.89    -93.94    120.22  -0.55003  -3.32037   0.74470
1996-09-06T18:40:54.487      30.06    -68.84    -93.64    120.05  -0.54979  -3.31934   0.74482
1996-09-06T18:40:54.787      29.58    -68.62    -93.82    119.94  -0.54960  -3.31849   0.74492
1996-09-06T18:40:55.154      29.09    -68.90    -93.91    120.05  -0.54937  -3.31746   0.74505
1996-09-06T18:40:55.454      29.43    -69.30    -93.48    120.03  -0.54918  -3.31661   0.74515
1996-09-06T18:40:55.820      30.02    -69.74    -93.05    120.09  -0.54894  -3.31558   0.74527
1996-09-06T18:40:56.120      30.25    -69.84    -93.02    120.19  -0.54875  -3.31473   0.74537
1996-09-06T18:40:56.487      30.27    -70.07    -92.88    120.22  -0.54852  -3.31370   0.74549
1996-09-06T18:40:56.787      30.56    -70.02    -92.84    120.23  -0.54832  -3.31285   0.74559
1996-09-06T18:40:57.154      30.77    -70.37    -92.70    120.39  -0.54809  -3.31182   0.74571
1996-09-06T18:40:57.454      30.90    -70.34    -92.51    120.26  -0.54790  -3.31097   0.74581
1996-09-06T18:40:57.820      31.29    -70.70    -92.17    120.30  -0.54766  -3.30994   0.74593
1996-09-06T18:40:58.120      31.41    -70.79    -91.92    120.20  -0.54747  -3.30910   0.74603
1996-09-06T18:40:58.487      31.57    -71.05    -91.79    120.29  -0.54724  -3.30806   0.74616
1996-09-06T18:40:58.787      31.58    -71.15    -91.85    120.40  -0.54705  -3.30722   0.74626
1996-09-06T18:40:59.154      31.29    -70.87    -92.21    120.44  -0.54681  -3.30618   0.74638
1996-09-06T18:40:59.454      31.37    -70.75    -92.28    120.43  -0.54662  -3.30533   0.74648
1996-09-06T18:40:59.820      31.39    -70.89    -92.31    120.55  -0.54639  -3.30430   0.74660
1996-09-06T18:41:00.120      31.36    -70.97    -92.26    120.55  -0.54620  -3.30346   0.74670
1996-09-06T18:41:00.487      31.12    -70.76    -92.78    120.76  -0.54596  -3.30242   0.74682
1996-09-06T18:41:00.787      30.99    -70.85    -92.79    120.79  -0.54577  -3.30158   0.74692
1996-09-06T18:41:01.154      30.92    -70.83    -92.90    120.85  -0.54554  -3.30054   0.74705
1996-09-06T18:41:01.454      30.88    -70.66    -93.05    120.84  -0.54534  -3.29970   0.74715
1996-09-06T18:41:01.820      31.00    -70.52    -92.84    120.64  -0.54511  -3.29866   0.74727
1996-09-06T18:41:02.120      30.82    -70.52    -92.99    120.70  -0.54492  -3.29782   0.74737
1996-09-06T18:41:02.487      30.91    -70.44    -92.99    120.69  -0.54468  -3.29678   0.74749
1996-09-06T18:41:02.787      31.15    -70.52    -92.91    120.73  -0.54449  -3.29594   0.74759
1996-09-06T18:41:03.154      30.98    -70.43    -93.07    120.76  -0.54426  -3.29490   0.74771
1996-09-06T18:41:03.454      30.93    -70.20    -93.19    120.70  -0.54407  -3.29406   0.74781
1996-09-06T18:41:03.820      31.15    -70.37    -93.15    120.83  -0.54383  -3.29302   0.74794
1996-09-06T18:41:04.120      31.01    -70.28    -93.13    120.72  -0.54364  -3.29218   0.74804
1996-09-06T18:41:04.487      30.92    -70.14    -93.32    120.77  -0.54341  -3.29114   0.74816
1996-09-06T18:41:04.787      31.02    -70.07    -93.26    120.71  -0.54322  -3.29030   0.74826
1996-09-06T18:41:05.154      30.89    -69.94    -93.14    120.51  -0.54298  -3.28926   0.74838
1996-09-06T18:41:05.454      30.86    -69.88    -93.13    120.46  -0.54279  -3.28842   0.74848
1996-09-06T18:41:05.820      30.82    -69.82    -93.14    120.41  -0.54256  -3.28738   0.74860
1996-09-06T18:41:06.120      30.80    -69.79    -93.05    120.32  -0.54236  -3.28654   0.74870
1996-09-06T18:41:06.487      30.77    -69.83    -93.05    120.34  -0.54213  -3.28550   0.74882
1996-09-06T18:41:06.787      30.64    -69.68    -93.13    120.28  -0.54194  -3.28466   0.74892
1996-09-06T18:41:07.154      30.55    -69.75    -92.78    120.03  -0.54170  -3.28362   0.74905
1996-09-06T18:41:07.454      30.43    -69.79    -92.76    120.00  -0.54151  -3.28278   0.74915
1996-09-06T18:41:07.820      30.40    -69.82    -92.67    119.94  -0.54128  -3.28174   0.74927
1996-09-06T18:41:08.120      30.38    -69.74    -92.55    119.80  -0.54109  -3.28090   0.74937
1996-09-06T18:41:08.487      30.48    -69.80    -92.44    119.77  -0.54085  -3.27986   0.74949
1996-09-06T18:41:08.787      30.42    -69.85    -92.33    119.70  -0.54066  -3.27902   0.74959
1996-09-06T18:41:09.154      30.60    -69.72    -92.11    119.50  -0.54043  -3.27798   0.74971
1996-09-06T18:41:09.454      30.72    -69.98    -91.78    119.43  -0.54023  -3.27714   0.74981
1996-09-06T18:41:09.820      31.03    -69.87    -91.60    119.31  -0.54000  -3.27610   0.74994
1996-09-06T18:41:10.120      31.10    -69.82    -91.60    119.30  -0.53981  -3.27526   0.75004
1996-09-06T18:41:10.487      30.92    -69.60    -91.79    119.27  -0.53957  -3.27422   0.75016
1996-09-06T18:41:10.787      30.79    -69.44    -91.91    119.24  -0.53938  -3.27338   0.75026
1996-09-06T18:41:11.154      30.80    -69.56    -92.02    119.40  -0.53915  -3.27234   0.75038
1996-09-06T18:41:11.454      30.74    -69.66    -91.99    119.42  -0.53896  -3.27150   0.75048
1996-09-06T18:41:11.820      30.67    -69.71    -91.93    119.38  -0.53872  -3.27046   0.75060
1996-09-06T18:41:12.120      30.53    -69.61    -91.96    119.31  -0.53853  -3.26962   0.75070
1996-09-06T18:41:12.487      30.53    -69.44    -92.13    119.34  -0.53830  -3.26858   0.75082
1996-09-06T18:41:12.787      30.43    -69.42    -92.23    119.38  -0.53811  -3.26774   0.75092
1996-09-06T18:41:13.154      30.29    -69.30    -92.44    119.43  -0.53787  -3.26670   0.75105
1996-09-06T18:41:13.454      30.33    -69.69    -92.32    119.58  -0.53768  -3.26586   0.75115
1996-09-06T18:41:13.820      30.13    -69.70    -92.34    119.55  -0.53745  -3.26482   0.75127
1996-09-06T18:41:14.120      30.25    -69.79    -92.22    119.55  -0.53725  -3.26398   0.75137
1996-09-06T18:41:14.487      29.93    -69.74    -92.49    119.64  -0.53702  -3.26294   0.75149
1996-09-06T18:41:14.787      29.84    -69.69    -92.51    119.61  -0.53683  -3.26210   0.75159
1996-09-06T18:41:15.154      29.96    -69.76    -92.40    119.59  -0.53659  -3.26106   0.75171
1996-09-06T18:41:15.454      30.21    -70.08    -92.26    119.73  -0.53640  -3.26022   0.75181
1996-09-06T18:41:15.820      30.81    -70.37    -91.86    119.74  -0.53617  -3.25918   0.75193
1996-09-06T18:41:16.120      31.10    -70.69    -91.54    119.77  -0.53598  -3.25834   0.75203
1996-09-06T18:41:16.487      31.66    -71.12    -90.96    119.72  -0.53574  -3.25730   0.75216
1996-09-06T18:41:16.787      31.83    -71.17    -90.74    119.63  -0.53555  -3.25646   0.75226
1996-09-06T18:41:17.154      31.81    -71.23    -90.81    119.72  -0.53532  -3.25542   0.75238
1996-09-06T18:41:17.454      31.71    -71.16    -90.84    119.67  -0.53512  -3.25458   0.75248
1996-09-06T18:41:17.820      31.59    -71.23    -90.89    119.72  -0.53489  -3.25354   0.75260
1996-09-06T18:41:18.120      31.68    -71.36    -90.94    119.85  -0.53470  -3.25270   0.75270
1996-09-06T18:41:18.487      31.91    -71.74    -90.71    119.97  -0.53446  -3.25166   0.75282
1996-09-06T18:41:18.787      32.03    -71.52    -90.75    119.90  -0.53427  -3.25082   0.75292
1996-09-06T18:41:19.154      31.88    -71.16    -91.05    119.87  -0.53404  -3.24978   0.75305
1996-09-06T18:41:19.454      31.74    -71.06    -91.34    120.00  -0.53385  -3.24894   0.75315
1996-09-06T18:41:19.820      31.65    -71.04    -91.33    119.96  -0.53361  -3.24790   0.75327
1996-09-06T18:41:20.120      31.46    -71.00    -91.30    119.86  -0.53342  -3.24706   0.75337
1996-09-06T18:41:20.487      31.50    -71.14    -91.09    119.79  -0.53319  -3.24602   0.75349
1996-09-06T18:41:20.787      31.40    -70.92    -91.01    119.57  -0.53299  -3.24518   0.75359
1996-09-06T18:41:21.154      31.46    -70.87    -91.00    119.56  -0.53276  -3.24414   0.75371
1996-09-06T18:41:21.454      31.54    -70.98    -90.76    119.46  -0.53257  -3.24329   0.75381
1996-09-06T18:41:21.820      31.65    -71.01    -90.77    119.51  -0.53233  -3.24226   0.75393
1996-09-06T18:41:22.120      31.55    -70.94    -90.80    119.47  -0.53214  -3.24142   0.75403
1996-09-06T18:41:22.487      31.49    -70.75    -90.89    119.40  -0.53191  -3.24038   0.75416
1996-09-06T18:41:22.787      31.50    -70.77    -90.92    119.45  -0.53172  -3.23953   0.75426
1996-09-06T18:41:23.154      31.45    -70.56    -90.91    119.30  -0.53148  -3.23850   0.75438
1996-09-06T18:41:23.454      31.51    -70.44    -90.87    119.21  -0.53129  -3.23765   0.75448
1996-09-06T18:41:23.820      31.60    -70.44    -90.90    119.26  -0.53106  -3.23662   0.75460
1996-09-06T18:41:24.120      31.51    -70.37    -90.89    119.18  -0.53087  -3.23577   0.75470
1996-09-06T18:41:24.487      31.63    -70.26    -90.88    119.15  -0.53063  -3.23474   0.75482
1996-09-06T18:41:24.787      31.60    -70.06    -90.89    119.03  -0.53044  -3.23389   0.75492
1996-09-06T18:41:25.154      31.53    -70.08    -90.76    118.92  -0.53020  -3.23286   0.75504
1996-09-06T18:41:25.454      31.31    -69.89    -90.86    118.83  -0.53001  -3.23201   0.75514
1996-09-06T18:41:25.820      31.25    -69.93    -90.78    118.78  -0.52978  -3.23098   0.75527
1996-09-06T18:41:26.120      31.08    -70.01    -90.58    118.63  -0.52959  -3.23013   0.75537
1996-09-06T18:41:26.487      30.87    -70.42    -90.36    118.64  -0.52935  -3.22910   0.75549
1996-09-06T18:41:26.787      30.96    -70.48    -90.25    118.62  -0.52916  -3.22825   0.75559
1996-09-06T18:41:27.154      31.11    -70.19    -90.39    118.59  -0.52893  -3.22722   0.75571
1996-09-06T18:41:27.454      31.12    -70.27    -90.27    118.55  -0.52874  -3.22637   0.75581
1996-09-06T18:41:27.820      31.24    -70.52    -90.08    118.59  -0.52850  -3.22534   0.75593
1996-09-06T18:41:28.120      31.41    -70.42    -90.09    118.58  -0.52831  -3.22449   0.75603
1996-09-06T18:41:28.487      31.44    -70.64    -89.96    118.62  -0.52808  -3.22346   0.75616
1996-09-06T18:41:28.787      31.41    -70.42    -90.07    118.57  -0.52788  -3.22261   0.75626
1996-09-06T18:41:29.154      31.52    -70.06    -90.38    118.62  -0.52765  -3.22158   0.75638
1996-09-06T18:41:29.454      31.70    -69.91    -90.50    118.67  -0.52746  -3.22073   0.75648
1996-09-06T18:41:29.820      31.77    -69.99    -90.58    118.79  -0.52722  -3.21970   0.75660
1996-09-06T18:41:30.120      31.86    -70.15    -90.52    118.86  -0.52703  -3.21885   0.75670
1996-09-06T18:41:30.487      32.11    -70.13    -90.62    119.00  -0.52680  -3.21781   0.75682
1996-09-06T18:41:30.787      32.09    -70.14    -90.59    118.98  -0.52661  -3.21697   0.75692
1996-09-06T18:41:31.154      31.99    -70.26    -90.54    118.99  -0.52637  -3.21593   0.75704
1996-09-06T18:41:31.454      32.14    -70.21    -90.69    119.11  -0.52618  -3.21509   0.75714
1996-09-06T18:41:31.820      32.36    -70.30    -90.78    119.29  -0.52595  -3.21405   0.75727
1996-09-06T18:41:32.120      32.34    -70.32    -90.83    119.34  -0.52575  -3.21321   0.75737
1996-09-06T18:41:32.487      32.32    -70.44    -90.87    119.44  -0.52552  -3.21217   0.75749
1996-09-06T18:41:32.787      32.18    -70.80    -90.61    119.40  -0.52533  -3.21133   0.75759
1996-09-06T18:41:33.154      32.01    -70.88    -90.62    119.42  -0.52509  -3.21029   0.75771
1996-09-06T18:41:33.454      31.97    -70.86    -90.72    119.47  -0.52490  -3.20944   0.75781
1996-09-06T18:41:33.820      31.95    -70.94    -90.79    119.57  -0.52467  -3.20841   0.75793
1996-09-06T18:41:34.120      31.89    -70.83    -90.86    119.54  -0.52448  -3.20757   0.75803
1996-09-06T18:41:34.487      31.94    -70.75    -90.91    119.54  -0.52424  -3.20653   0.75815
1996-09-06T18:41:34.787      32.11    -70.69    -90.92    119.56  -0.52405  -3.20568   0.75825
1996-09-06T18:41:35.154      32.32    -70.73    -90.87    119.60  -0.52382  -3.20465   0.75838
1996-09-06T18:41:35.454      32.52    -70.85    -90.68    119.59  -0.52362  -3.20380   0.75848
1996-09-06T18:41:35.820      33.15    -70.76    -90.76    119.76  -0.52339  -3.20277   0.75860
1996-09-06T18:41:36.120      33.57    -70.56    -90.92    119.88  -0.52320  -3.20192   0.75870
1996-09-06T18:41:36.487      33.72    -70.74    -90.89    120.01  -0.52296  -3.20089   0.75882
1996-09-06T18:41:36.787      33.50    -71.01    -91.01    120.20  -0.52277  -3.20004   0.75892
1996-09-06T18:41:37.154      33.44    -71.11    -90.88    120.14  -0.52254  -3.19901   0.75904
1996-09-06T18:41:37.454      33.29    -71.18    -90.86    120.13  -0.52235  -3.19816   0.75914
1996-09-06T18:41:37.820      33.30    -71.35    -91.01    120.34  -0.52211  -3.19713   0.75926
1996-09-06T18:41:38.120      33.14    -71.43    -91.17    120.46  -0.52192  -3.19628   0.75936
1996-09-06T18:41:38.487      32.96    -71.22    -91.31    120.40  -0.52169  -3.19525   0.75949
1996-09-06T18:41:38.787      33.02    -71.42    -91.30    120.53  -0.52149  -3.19440   0.75959
1996-09-06T18:41:39.154      32.73    -71.27    -91.46    120.49  -0.52126  -3.19336   0.75971
1996-09-06T18:41:39.454      32.80    -71.38    -91.32    120.46  -0.52107  -3.19252   0.75981
1996-09-06T18:41:39.820      32.71    -71.26    -91.29    120.34  -0.52083  -3.19149   0.75993
1996-09-06T18:41:40.120      32.75    -71.31    -91.32    120.40  -0.52064  -3.19064   0.76003
1996-09-06T18:41:40.487      32.85    -71.30    -91.14    120.29  -0.52041  -3.18960   0.76015
1996-09-06T18:41:40.787      32.81    -71.29    -91.00    120.17  -0.52022  -3.18876   0.76025
1996-09-06T18:41:41.154      33.13    -71.10    -91.15    120.25  -0.51998  -3.18772   0.76037
1996-09-06T18:41:41.454      33.12    -70.98    -90.93    120.01  -0.51979  -3.18688   0.76047
1996-09-06T18:41:41.820      33.21    -70.78    -91.03    120.00  -0.51956  -3.18584   0.76060
1996-09-06T18:41:42.120      33.16    -70.62    -90.95    119.83  -0.51936  -3.18500   0.76070
1996-09-06T18:41:42.487      33.14    -70.49    -90.99    119.78  -0.51913  -3.18396   0.76082
1996-09-06T18:41:42.787      33.15    -70.39    -91.15    119.84  -0.51894  -3.18311   0.76092
1996-09-06T18:41:43.154      33.19    -70.21    -91.27    119.84  -0.51870  -3.18208   0.76104
1996-09-06T18:41:43.454      33.21    -70.16    -91.27    119.82  -0.51851  -3.18123   0.76114
1996-09-06T18:41:43.820      33.15    -69.89    -91.54    119.85  -0.51828  -3.18020   0.76126
1996-09-06T18:41:44.120      32.96    -69.76    -91.57    119.74  -0.51809  -3.17935   0.76136
1996-09-06T18:41:44.487      32.99    -69.95    -91.21    119.59  -0.51785  -3.17832   0.76148
1996-09-06T18:41:44.787      33.24    -70.09    -91.01    119.59  -0.51766  -3.17747   0.76158
1996-09-06T18:41:45.154      33.52    -70.16    -90.62    119.41  -0.51743  -3.17644   0.76171
1996-09-06T18:41:45.454      33.51    -70.23    -90.54    119.38  -0.51723  -3.17559   0.76181
1996-09-06T18:41:45.820      33.66    -70.34    -90.47    119.44  -0.51700  -3.17456   0.76193
1996-09-06T18:41:46.120      33.65    -70.12    -90.31    119.19  -0.51681  -3.17371   0.76203
1996-09-06T18:41:46.487      33.51    -69.87    -90.48    119.12  -0.51657  -3.17267   0.76215
1996-09-06T18:41:46.787      33.56    -69.81    -90.42    119.06  -0.51638  -3.17183   0.76225
1996-09-06T18:41:47.154      33.36    -69.91    -90.18    118.88  -0.51615  -3.17079   0.76237
1996-09-06T18:41:47.454      33.49    -69.83    -90.19    118.88  -0.51596  -3.16995   0.76247
1996-09-06T18:41:47.820      33.64    -69.87    -90.17    118.93  -0.51572  -3.16891   0.76259
1996-09-06T18:41:48.120      33.49    -69.92    -90.12    118.88  -0.51553  -3.16807   0.76269
1996-09-06T18:41:48.487      33.73    -69.80    -90.06    118.83  -0.51530  -3.16703   0.76282
1996-09-06T18:41:48.787      33.83    -69.84    -90.13    118.93  -0.51510  -3.16618   0.76291
1996-09-06T18:41:49.154      33.71    -69.83    -90.07    118.85  -0.51487  -3.16515   0.76304
1996-09-06T18:41:49.454      33.67    -69.87    -90.15    118.92  -0.51468  -3.16430   0.76314
1996-09-06T18:41:49.820      33.53    -69.88    -90.10    118.85  -0.51444  -3.16327   0.76326
1996-09-06T18:41:50.120      33.24    -69.82    -90.13    118.76  -0.51425  -3.16242   0.76336
1996-09-06T18:41:50.487      33.14    -69.73    -90.37    118.85  -0.51402  -3.16139   0.76348
1996-09-06T18:41:50.787      33.02    -69.75    -90.49    118.93  -0.51383  -3.16054   0.76358
1996-09-06T18:41:51.154      33.25    -69.67    -90.56    118.99  -0.51359  -3.15951   0.76370
1996-09-06T18:41:51.454      33.26    -69.74    -90.78    119.21  -0.51340  -3.15866   0.76380
1996-09-06T18:41:51.820      33.14    -69.71    -90.79    119.16  -0.51317  -3.15763   0.76392
1996-09-06T18:41:52.120      32.94    -69.64    -90.93    119.18  -0.51297  -3.15678   0.76402
1996-09-06T18:41:52.487      32.85    -69.85    -90.96    119.30  -0.51274  -3.15574   0.76415
1996-09-06T18:41:52.787      32.78    -69.87    -90.95    119.28  -0.51255  -3.15490   0.76425
1996-09-06T18:41:53.154      32.87    -70.11    -90.79    119.33  -0.51231  -3.15386   0.76437
1996-09-06T18:41:53.454      32.80    -70.19    -90.84    119.39  -0.51212  -3.15301   0.76447
1996-09-06T18:41:53.820      32.87    -70.26    -90.72    119.35  -0.51189  -3.15198   0.76459
1996-09-06T18:41:54.120      32.88    -70.33    -90.70    119.39  -0.51170  -3.15114   0.76469
1996-09-06T18:41:54.487      32.99    -70.49    -90.48    119.35  -0.51146  -3.15010   0.76481
1996-09-06T18:41:54.787      33.09    -70.62    -90.24    119.27  -0.51127  -3.14925   0.76491
1996-09-06T18:41:55.154      32.97    -70.55    -90.22    119.19  -0.51104  -3.14822   0.76503
1996-09-06T18:41:55.454      32.84    -70.45    -90.16    119.04  -0.51084  -3.14737   0.76513
1996-09-06T18:41:55.820      32.78    -70.06    -90.51    119.06  -0.51061  -3.14634   0.76526
1996-09-06T18:41:56.120      33.00    -69.86    -90.49    118.99  -0.51042  -3.14549   0.76536
1996-09-06T18:41:56.487      32.80    -70.20    -90.26    118.96  -0.51018  -3.14446   0.76548
1996-09-06T18:41:56.787      32.85    -70.19    -90.15    118.88  -0.50999  -3.14361   0.76558
1996-09-06T18:41:57.154      33.08    -70.05    -90.19    118.89  -0.50976  -3.14257   0.76570
1996-09-06T18:41:57.454      33.19    -70.06    -90.09    118.85  -0.50957  -3.14173   0.76580
1996-09-06T18:41:57.820      33.07    -70.22    -89.91    118.78  -0.50933  -3.14069   0.76592
1996-09-06T18:41:58.120      33.05    -70.35    -89.79    118.76  -0.50914  -3.13985   0.76602
1996-09-06T18:41:58.487      33.02    -70.40    -89.63    118.66  -0.50890  -3.13881   0.76614
1996-09-06T18:41:58.787      32.95    -70.32    -89.60    118.57  -0.50871  -3.13796   0.76624
1996-09-06T18:41:59.154      32.84    -70.29    -89.51    118.45  -0.50848  -3.13693   0.76637
1996-09-06T18:41:59.454      32.97    -70.11    -89.65    118.49  -0.50829  -3.13608   0.76647
1996-09-06T18:41:59.820      32.95    -70.18    -89.51    118.42  -0.50805  -3.13505   0.76659
1996-09-06T18:42:00.120      33.19    -70.49    -89.52    118.68  -0.50786  -3.13420   0.76669
1996-09-06T18:42:00.487      33.17    -70.40    -89.29    118.44  -0.50763  -3.13317   0.76681
1996-09-06T18:42:00.787      33.15    -70.42    -89.41    118.54  -0.50743  -3.13232   0.76691
1996-09-06T18:42:01.154      33.08    -70.41    -89.26    118.41  -0.50720  -3.13128   0.76703
1996-09-06T18:42:01.454      33.15    -70.24    -89.22    118.29  -0.50701  -3.13044   0.76713
1996-09-06T18:42:01.820      32.93    -69.87    -89.43    118.16  -0.50677  -3.12940   0.76725
1996-09-06T18:42:02.120      32.74    -69.39    -89.89    118.18  -0.50658  -3.12856   0.76735
1996-09-06T18:42:02.487      32.86    -69.59    -89.75    118.22  -0.50635  -3.12752   0.76747
1996-09-06T18:42:02.787      32.83    -69.62    -89.55    118.08  -0.50616  -3.12667   0.76757
1996-09-06T18:42:03.154      32.97    -70.08    -89.01    117.99  -0.50592  -3.12564   0.76770
1996-09-06T18:42:03.454      33.19    -70.23    -88.60    117.83  -0.50573  -3.12479   0.76780
1996-09-06T18:42:03.820      33.60    -70.63    -88.01    117.74  -0.50550  -3.12376   0.76792
1996-09-06T18:42:04.120      33.76    -70.85    -87.56    117.59  -0.50530  -3.12291   0.76802
1996-09-06T18:42:04.487      33.51    -70.91    -87.52    117.52  -0.50507  -3.12188   0.76814
1996-09-06T18:42:04.787      33.18    -70.79    -87.67    117.46  -0.50488  -3.12103   0.76824
1996-09-06T18:42:05.154      32.91    -70.51    -87.87    117.37  -0.50464  -3.11999   0.76836
1996-09-06T18:42:05.454      32.79    -70.45    -88.01    117.40  -0.50445  -3.11915   0.76846
1996-09-06T18:42:05.820      32.45    -69.99    -88.32    117.27  -0.50422  -3.11811   0.76858
1996-09-06T18:42:06.120      31.94    -69.51    -88.79    117.20  -0.50403  -3.11727   0.76868
1996-09-06T18:42:06.487      32.05    -69.38    -88.75    117.12  -0.50379  -3.11623   0.76881
1996-09-06T18:42:06.787      32.32    -69.44    -88.54    117.07  -0.50360  -3.11538   0.76890
1996-09-06T18:42:07.154      32.73    -69.76    -88.22    117.13  -0.50337  -3.11435   0.76903
1996-09-06T18:42:07.454      33.03    -70.23    -87.62    117.05  -0.50317  -3.11350   0.76913
1996-09-06T18:42:07.820      33.80    -70.61    -87.01    117.04  -0.50294  -3.11247   0.76925
1996-09-06T18:42:08.120      33.66    -70.48    -86.96    116.88  -0.50275  -3.11162   0.76935
1996-09-06T18:42:08.487      33.18    -69.92    -87.79    117.03  -0.50251  -3.11059   0.76947
1996-09-06T18:42:08.787      32.90    -69.44    -88.35    117.09  -0.50232  -3.10974   0.76957
1996-09-06T18:42:09.154      32.49    -69.26    -88.66    117.10  -0.50209  -3.10870   0.76969
1996-09-06T18:42:09.454      32.41    -69.32    -88.80    117.22  -0.50190  -3.10786   0.76979
1996-09-06T18:42:09.820      31.99    -69.14    -89.23    117.33  -0.50166  -3.10682   0.76991
1996-09-06T18:42:10.120      31.42    -68.76    -89.67    117.28  -0.50147  -3.10598   0.77001
1996-09-06T18:42:10.487      31.26    -68.50    -89.82    117.21  -0.50123  -3.10494   0.77014
1996-09-06T18:42:10.787      31.16    -68.42    -89.95    117.23  -0.50104  -3.10409   0.77024
1996-09-06T18:42:11.154      30.95    -68.14    -90.13    117.15  -0.50081  -3.10306   0.77036
1996-09-06T18:42:11.454      31.08    -68.26    -90.08    117.21  -0.50062  -3.10221   0.77046
1996-09-06T18:42:11.820      31.30    -68.36    -89.81    117.13  -0.50038  -3.10118   0.77058
1996-09-06T18:42:12.120      31.09    -68.45    -89.83    117.14  -0.50019  -3.10033   0.77068
1996-09-06T18:42:12.487      31.21    -68.55    -89.65    117.09  -0.49996  -3.09930   0.77080
1996-09-06T18:42:12.787      31.16    -68.80    -89.54    117.14  -0.49976  -3.09845   0.77090
1996-09-06T18:42:13.154      31.01    -68.85    -89.52    117.11  -0.49953  -3.09741   0.77102
1996-09-06T18:42:13.454      31.29    -68.80    -89.49    117.14  -0.49934  -3.09657   0.77112
